2023-12-12T16:26:27.801+0530 [INFO]  Main.Core: Initializing IPFS
2023-12-18T10:30:28.628+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNZVVVKan1orxWjxcr4JYXyiLRML1NMy5tufEHTAhKov1-0000000000000000-0de3479b0bb03297ce5aa41a55c1dc56825122e5405e55c2efab38deaa5b4d99
2023-12-18T10:30:28.735+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmaikkdZvLHZEfCPCRTunDH4emnCyj4qupMg4gxsNu9SRt-0000000000000000-b0705731951c82bceba565cf69467d227ee7f860128bb84fa9c37924cb38715b
2023-12-18T10:30:28.838+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmdwiKpSbmoDQgtvbgThfmHMPmY3Bh8rXPsWXGRcQixLsE-0000000000000000-696dec29487c5a8d8d3d8572b85b89edab2b941ffaf7f0a9d64578bdb61be4ef
2023-12-18T10:30:28.941+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSkD67TpKhsXrZBsCK2SxayViwryZjtQkhxktAXdJdo8D-0000000000000000-fdbb075cdae9300c734fc55e7b6181467a6082155cc0a65b9aae72bf8297f6c3
2023-12-18T10:30:29.046+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPVdSisxpRmuCSZw4oCCsmyifUdWsmGrGDyaFxRXJp5wb-0000000000000000-84c4effac53dc02367faef9380d7828f3661a492434d988cd6bd93a00be3085c
2023-12-18T10:30:29.153+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNR539rQYoD26LEzsbzUfpWJqnpaoJpWBTvZ7MnYtjExK-0000000000000000-e899e86aaf27ec7beaf91a78bcdcb66840e34fa0eaf1258a6dd78bc068833eb1
2023-12-18T10:30:29.252+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNd2aGY22VoSQosHGJDucVFPyqEVbL5tZfMuzGigRnE7K-0000000000000000-c38912624b4a0dd0d3ec6f291af2c11ffdda3e700ac1fe69f9212bf6fb505442
2023-12-18T10:31:58.003+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-12-18T10:31:58.003+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-12-18T10:32:21.318+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-12-18T10:32:21.319+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-12-18T11:45:30.546+0530 [ERROR] Main.Core: failed to get data tokens: err="no records found"
2023-12-18T11:45:30.547+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: Create data token
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: initating data token
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: Creating data token: rt="{7 bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda 0 1  1  map[] map[] map[] map[] <nil>}"
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: DID names: DID names=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: reqID is : reqID=D7E56B39-636D-485A-980A-9215B98F9B0F
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: dr.DID is : dr.DID=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:37.167+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda 0 root 0 }"
2023-12-18T11:45:42.284+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:42.284+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:45:42.284+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda
2023-12-18T11:45:42.284+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda 0 root 0 }"
2023-12-18T11:45:46.384+0530 [ERROR] Main.Core.explorerclient: Http Request failed with status 403
2023-12-18T11:45:46.384+0530 [DEBUG] Main.Core: dts is : dts=map[bafybmiftzmyyycw5h2ctw6ynyzgs7iy546j5slqf6dit6acbq2puhtlvda:QmUNUXBtcCxmPrrWdcsi6dsp91wbnp3tTgwTtdG2WEod1L]
2023-12-18T12:13:46.843+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:19:06.502+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-18T12:19:06.504+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:21:22.182+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:21:22.183+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:21:22.183+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:21:22.183+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:29:02.200+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:29:02.201+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:29:02.201+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:29:02.201+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:11:22.099+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-19T11:11:22.130+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-19T11:11:22.130+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-19T11:11:22.130+0530 [INFO]  Main.Core: Repo version: 13
2023-12-19T11:11:22.130+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-19T11:11:22.130+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core: 
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core: 
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-19T11:11:22.176+0530 [INFO]  Main.Core: 
2023-12-19T11:11:22.220+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-19T11:11:22.220+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5009
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5009/webui
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8088
2023-12-19T11:11:22.221+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-12-19T11:11:22.222+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWJUVWqo7PAuQyVGSKxfvZ882wjDpN4GpQoop96C9MRox9
2023-12-19T11:11:22.222+0530 [INFO]  Main.Core: Setting up the core
2023-12-19T11:11:22.224+0530 [INFO]  Main.Core: Starting the core
2023-12-19T11:11:22.224+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:29010
2023-12-19T11:11:22.224+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:29010
2023-12-19T11:11:22.224+0530 [INFO]  Main.grpc: GRPC Server created
2023-12-19T11:11:22.224+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-19T11:11:22.224+0530 [INFO]  Main: Swagger URL : http://localhost:20007/swagger/index.html
2023-12-19T11:11:22.224+0530 [INFO]  Main: Core version : 0.0.9
2023-12-19T11:11:22.224+0530 [INFO]  Main: Starting server...
2023-12-19T11:11:22.224+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20007
2023-12-19T11:11:22.224+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20007
2023-12-19T11:39:01.565+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-12-19T11:41:18.220+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:41:18.221+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:43:45.315+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-19T11:43:45.316+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:43:45.316+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:43:45.316+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:55:54.459+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:55:54.460+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:55:54.460+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:55:54.460+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:41:07.817+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-20T10:41:07.818+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:41:07.818+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:41:07.818+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:43:05.202+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-20T10:43:05.202+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:43:05.202+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:43:05.202+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-28T11:53:06.668+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-28T11:53:06.715+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-28T11:53:06.715+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-28T11:53:06.715+0530 [INFO]  Main.Core: Repo version: 13
2023-12-28T11:53:06.715+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-28T11:53:06.715+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-28T11:53:06.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:06.796+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5009
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5009/webui
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8088
2023-12-28T11:53:06.797+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-12-28T11:53:06.799+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWJUVWqo7PAuQyVGSKxfvZ882wjDpN4GpQoop96C9MRox9
2023-12-28T11:53:06.799+0530 [INFO]  Main.Core: Setting up the core
2023-12-28T11:53:06.801+0530 [INFO]  Main.Core: Starting the core
2023-12-28T11:53:06.801+0530 [INFO]  Main.Core.enswebserver: Starting Server at 0.0.0.0:29010
2023-12-28T11:53:06.801+0530 [INFO]  Main.Core.enswebserver: Server running at : https://0.0.0.0:29010
2023-12-28T11:53:06.801+0530 [INFO]  Main.grpc: GRPC Server created
2023-12-28T11:53:06.801+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-28T11:53:06.802+0530 [INFO]  Main: Swagger URL : http://localhost:20007/swagger/index.html
2023-12-28T11:53:06.802+0530 [INFO]  Main: Core version : 0.0.9
2023-12-28T11:53:06.802+0530 [INFO]  Main: Starting server...
2023-12-28T11:53:06.803+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20007
2023-12-28T11:53:06.803+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20007
